timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1741646386550,60005,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-527,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,530,472,472,http://localhost:8080/engine/placeStockOrder,60005,0,0
1741646386544,60011,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-641,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,536,472,472,http://localhost:8080/engine/placeStockOrder,60011,0,0
1741646386538,60018,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-640,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,548,472,472,http://localhost:8080/engine/placeStockOrder,60018,0,0
1741646386549,60007,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-639,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,538,472,472,http://localhost:8080/engine/placeStockOrder,60007,0,0
1741646386540,60018,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-567,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,531,472,472,http://localhost:8080/engine/placeStockOrder,60018,0,0
1741646386539,60019,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-556,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,538,472,472,http://localhost:8080/engine/placeStockOrder,60019,0,0
1741646446559,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-617,text,false,,853,412,472,472,http://localhost:8080/transaction/getStockTransactions,5,0,1
1741646386539,60027,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-656,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,540,472,472,http://localhost:8080/engine/placeStockOrder,60027,0,0
1741646386545,60022,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-657,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,523,472,472,http://localhost:8080/engine/placeStockOrder,60022,0,0
1741646446565,3,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-449,text,false,,331,418,472,472,http://localhost:8080/transaction/getWalletTransactions,3,0,0
1741646446567,7,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-568,text,false,,471,410,472,472,http://localhost:8080/transaction/getWalletTransactions,7,0,0
1741646386549,60025,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-549,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,542,472,472,http://localhost:8080/engine/placeStockOrder,60025,0,0
1741646446577,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-545,text,false,,471,411,472,472,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1741646446570,11,20 Get Stock Transactions Request,200,OK,User Thread Group 1-604,text,false,,853,412,472,472,http://localhost:8080/transaction/getStockTransactions,11,0,1
1741646446570,10,20 Get Stock Transactions Request,200,OK,User Thread Group 1-603,text,false,,861,420,472,472,http://localhost:8080/transaction/getStockTransactions,10,0,1
1741646446571,13,20 Get Stock Transactions Request,200,OK,User Thread Group 1-478,text,false,,871,418,472,472,http://localhost:8080/transaction/getStockTransactions,13,0,0
1741646386563,60022,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-655,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,523,472,472,http://localhost:8080/engine/placeStockOrder,60022,0,0
1741646446576,12,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-573,text,false,,331,421,471,471,http://localhost:8080/transaction/getWalletTransactions,12,0,0
1741646386585,60004,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-659,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,536,471,471,http://localhost:8080/engine/placeStockOrder,60004,0,0
1741646386585,60010,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-571,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,530,470,470,http://localhost:8080/engine/placeStockOrder,60010,0,0
1741646446585,11,20 Get Stock Transactions Request,200,OK,User Thread Group 1-525,text,false,,846,405,470,470,http://localhost:8080/transaction/getStockTransactions,11,0,1
1741646446587,10,22 Get Wallet Balance Request,200,OK,User Thread Group 1-532,text,false,,309,413,470,470,http://localhost:8080/transaction/getWalletBalance,10,0,0
1741646446591,7,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-502,text,false,,471,421,470,470,http://localhost:8080/transaction/getWalletTransactions,7,0,0
1741646446589,10,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-425,text,false,,321,414,470,470,http://localhost:8080/transaction/getStockPortfolio,10,0,0
1741646446596,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-417,text,false,,321,409,469,469,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1741646446590,15,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-447,text,false,,321,406,469,469,http://localhost:8080/transaction/getStockPortfolio,15,0,0
1741646446596,9,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-517,text,false,,321,409,469,469,http://localhost:8080/transaction/getStockPortfolio,9,0,0
1741646446591,14,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-402,text,false,,321,410,466,466,http://localhost:8080/transaction/getStockPortfolio,14,0,0
1741646446591,16,20 Get Stock Transactions Request,200,OK,User Thread Group 1-628,text,false,,869,416,465,465,http://localhost:8080/transaction/getStockTransactions,16,0,0
1741646446601,8,22 Get Wallet Balance Request,200,OK,User Thread Group 1-513,text,false,,309,414,465,465,http://localhost:8080/transaction/getWalletBalance,8,0,0
1741646446601,9,20 Get Stock Transactions Request,200,OK,User Thread Group 1-601,text,false,,853,412,465,465,http://localhost:8080/transaction/getStockTransactions,9,0,0
1741646446604,7,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-451,text,false,,331,418,465,465,http://localhost:8080/transaction/getWalletTransactions,7,0,0
1741646386603,60008,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-569,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,530,465,465,http://localhost:8080/engine/placeStockOrder,60008,0,0
1741646446605,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-480,text,false,,321,410,465,465,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1741646386601,60014,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-645,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,536,464,464,http://localhost:8080/engine/placeStockOrder,60014,0,0
1741646446612,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-515,text,false,,309,402,464,464,http://localhost:8080/transaction/getWalletBalance,4,0,0
1741646386605,60011,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-643,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,530,464,464,http://localhost:8080/engine/placeStockOrder,60011,0,0
1741646446614,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-548,text,false,,309,406,464,464,http://localhost:8080/transaction/getWalletBalance,5,0,0
1741646446614,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-514,text,false,,471,417,464,464,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1741646446614,7,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-554,text,false,,471,407,464,464,http://localhost:8080/transaction/getWalletTransactions,7,0,0
1741646446617,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-613,text,false,,861,420,464,464,http://localhost:8080/transaction/getStockTransactions,5,0,0
1741646446620,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-629,text,false,,850,409,464,464,http://localhost:8080/transaction/getStockTransactions,5,0,0
1741646386623,60002,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-644,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,548,464,464,http://localhost:8080/engine/placeStockOrder,60002,0,0
1741646446630,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-553,text,false,,309,416,460,460,http://localhost:8080/transaction/getWalletBalance,5,0,0
1741646446652,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-582,text,false,,471,413,459,459,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1741646446649,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-550,text,false,,874,421,459,459,http://localhost:8080/transaction/getStockTransactions,7,0,1
1741646446654,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-541,text,false,,309,414,459,459,http://localhost:8080/transaction/getWalletBalance,4,0,0
1741646446659,7,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-493,text,false,,331,417,459,459,http://localhost:8080/transaction/getWalletTransactions,7,0,0
1741646446662,14,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-586,text,false,,471,418,459,459,http://localhost:8080/transaction/getWalletTransactions,14,0,0
1741646446678,8,20 Get Stock Transactions Request,200,OK,User Thread Group 1-557,text,false,,858,417,459,459,http://localhost:8080/transaction/getStockTransactions,8,0,0
1741646446675,11,22 Get Wallet Balance Request,200,OK,User Thread Group 1-495,text,false,,309,412,459,459,http://localhost:8080/transaction/getWalletBalance,11,0,0
1741646446675,11,20 Get Stock Transactions Request,200,OK,User Thread Group 1-536,text,false,,847,406,459,459,http://localhost:8080/transaction/getStockTransactions,11,0,1
1741646446679,9,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-479,text,false,,321,406,459,459,http://localhost:8080/transaction/getStockPortfolio,9,0,0
1741646446680,9,22 Get Wallet Balance Request,200,OK,User Thread Group 1-501,text,false,,309,406,458,458,http://localhost:8080/transaction/getWalletBalance,9,0,0
1741646446683,9,20 Get Stock Transactions Request,200,OK,User Thread Group 1-588,text,false,,866,413,458,458,http://localhost:8080/transaction/getStockTransactions,9,0,1
1741646446687,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-483,text,false,,321,417,458,458,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1741646386694,60007,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-653,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,531,457,457,http://localhost:8080/engine/placeStockOrder,60007,0,0
1741646386695,60006,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-668,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,536,457,457,http://localhost:8080/engine/placeStockOrder,60006,0,0
1741646386690,60012,19 Place Stock Order Request,504,Gateway Time-out,User Thread Group 1-654,text,false,Expected to find an object with property ['success'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,329,547,457,457,http://localhost:8080/engine/placeStockOrder,60012,0,0
